Date,Geo,Confirmed,Deaths,Recovered,Active
2021-08-26 00:00:00,NUNAVUT,657,4,0,653
2021-08-26 00:00:00,ONTARIO,569894,9536,0,560358
2021-08-26 00:00:00,PRINCE EDWARD ISLAND,224,0,0,224
2021-08-26 00:00:00,QUEBEC,386618,11285,0,375333
2021-08-26 00:00:00,SASKATCHEWAN,53004,594,0,52410
2021-08-26 00:00:00,YUKON,684,8,0,676
2021-08-27 00:00:00,ALBERTA,248954,2364,0,246590
2021-08-27 00:00:00,BRITISH COLUMBIA,163560,1807,0,161753
2021-08-27 00:00:00,MANITOBA,58506,1189,0,57317
2021-08-27 00:00:00,NEW BRUNSWICK,2721,46,0,2675
2021-08-27 00:00:00,NEWFOUNDLAND AND LABRADOR,1469,7,0,1462
2021-08-27 00:00:00,NORTHWEST TERRITORIES,400,1,0,399
2021-08-27 00:00:00,NOVA SCOTIA,5999,94,0,5905
2021-08-27 00:00:00,NUNAVUT,657,4,0,653
2021-08-27 00:00:00,ONTARIO,570699,9544,0,561155
2021-08-27 00:00:00,PRINCE EDWARD ISLAND,230,0,0,230
2021-08-27 00:00:00,QUEBEC,387230,11285,0,375945
2021-08-27 00:00:00,SASKATCHEWAN,53262,596,0,52666
2021-08-27 00:00:00,YUKON,684,8,0,676
2021-08-28 00:00:00,ALBERTA,248954,2364,0,246590
2021-08-28 00:00:00,BRITISH COLUMBIA,163560,1807,0,161753
2021-08-28 00:00:00,MANITOBA,58506,1189,0,57317
2021-08-28 00:00:00,NEW BRUNSWICK,2721,46,0,2675
2021-08-28 00:00:00,NEWFOUNDLAND AND LABRADOR,1469,7,0,1462
2021-08-28 00:00:00,NORTHWEST TERRITORIES,400,1,0,399
2021-08-28 00:00:00,NOVA SCOTIA,5999,94,0,5905
2021-08-28 00:00:00,NUNAVUT,657,4,0,653
2021-08-28 00:00:00,ONTARIO,571202,9550,0,561652
2021-08-28 00:00:00,PRINCE EDWARD ISLAND,230,0,0,230
2021-08-28 00:00:00,QUEBEC,387834,11285,0,376549
2021-08-28 00:00:00,SASKATCHEWAN,53617,597,0,53020
2021-08-28 00:00:00,YUKON,684,8,0,676
2021-08-29 00:00:00,ALBERTA,248954,2364,0,246590
2021-08-29 00:00:00,BRITISH COLUMBIA,163560,1807,0,161753
2021-08-29 00:00:00,MANITOBA,58506,1189,0,57317
2021-08-29 00:00:00,NEW BRUNSWICK,2721,46,0,2675
2021-08-29 00:00:00,NEWFOUNDLAND AND LABRADOR,1469,7,0,1462
2021-08-29 00:00:00,NORTHWEST TERRITORIES,400,1,0,399
2021-08-29 00:00:00,NOVA SCOTIA,5999,94,0,5905
2021-08-29 00:00:00,NUNAVUT,657,4,0,653
2021-08-29 00:00:00,ONTARIO,571789,9550,0,562239
2021-08-29 00:00:00,PRINCE EDWARD ISLAND,230,0,0,230
2021-08-29 00:00:00,QUEBEC,388413,11285,0,377128
2021-08-29 00:00:00,SASKATCHEWAN,53875,598,0,53277
2021-08-29 00:00:00,YUKON,684,8,0,676
2021-08-30 00:00:00,ALBERTA,252010,2371,0,249639
2021-08-30 00:00:00,BRITISH COLUMBIA,165413,1814,0,163599
2021-08-30 00:00:00,MANITOBA,58681,1189,0,57492
2021-08-30 00:00:00,NEW BRUNSWICK,2760,46,0,2714
2021-08-30 00:00:00,NEWFOUNDLAND AND LABRADOR,1478,7,0,1471
2021-08-30 00:00:00,NORTHWEST TERRITORIES,452,1,0,451
2021-08-30 00:00:00,NOVA SCOTIA,6030,94,0,5936
2021-08-30 00:00:00,NUNAVUT,657,4,0,653
2021-08-30 00:00:00,ONTARIO,572856,9551,0,563305
2021-08-30 00:00:00,PRINCE EDWARD ISLAND,230,0,0,230
2021-08-30 00:00:00,QUEBEC,388799,11285,0,377514
2021-08-30 00:00:00,SASKATCHEWAN,54076,601,0,53475
2021-08-30 00:00:00,YUKON,689,8,0,681
2021-08-31 00:00:00,ALBERTA,252930,2375,0,250555
2021-08-31 00:00:00,BRITISH COLUMBIA,166068,1816,0,164252
2021-08-31 00:00:00,MANITOBA,58710,1189,0,57521
2021-08-31 00:00:00,NEW BRUNSWICK,2763,46,0,2717
2021-08-31 00:00:00,NEWFOUNDLAND AND LABRADOR,1478,7,0,1471
2021-08-31 00:00:00,NORTHWEST TERRITORIES,461,1,0,460
2021-08-31 00:00:00,NOVA SCOTIA,6031,94,0,5937
2021-08-31 00:00:00,NUNAVUT,657,4,0,653
2021-08-31 00:00:00,ONTARIO,573456,9559,0,563897
2021-08-31 00:00:00,PRINCE EDWARD ISLAND,230,0,0,230
2021-08-31 00:00:00,QUEBEC,389224,11286,0,377938
2021-08-31 00:00:00,SASKATCHEWAN,54367,603,0,53764
2021-08-31 00:00:00,YUKON,691,8,0,683
2021-09-01 00:00:00,ALBERTA,254245,2383,0,251862
2021-09-01 00:00:00,BRITISH COLUMBIA,166853,1818,0,165035
2021-09-01 00:00:00,MANITOBA,58759,1190,0,57569
2021-09-01 00:00:00,NEW BRUNSWICK,2774,46,0,2728
2021-09-01 00:00:00,NEWFOUNDLAND AND LABRADOR,1486,7,0,1479
2021-09-01 00:00:00,NORTHWEST TERRITORIES,475,1,0,474
2021-09-01 00:00:00,NOVA SCOTIA,6038,94,0,5944
2021-09-01 00:00:00,NUNAVUT,657,4,0,653
2021-09-01 00:00:00,ONTARIO,574205,9573,0,564632
2021-09-01 00:00:00,PRINCE EDWARD ISLAND,233,0,0,233
2021-09-01 00:00:00,QUEBEC,389914,11288,0,378626
2021-09-01 00:00:00,SASKATCHEWAN,54688,607,0,54081
2021-09-01 00:00:00,YUKON,693,8,0,685
2021-09-02 00:00:00,ALBERTA,255584,2388,0,253196
2021-09-02 00:00:00,BRITISH COLUMBIA,167654,1824,0,165830
2021-09-02 00:00:00,MANITOBA,58793,1192,0,57601
2021-09-02 00:00:00,NEW BRUNSWICK,2784,46,0,2738
2021-09-02 00:00:00,NEWFOUNDLAND AND LABRADOR,1486,7,0,1479
2021-09-02 00:00:00,NORTHWEST TERRITORIES,486,1,0,485
2021-09-02 00:00:00,NOVA SCOTIA,6042,94,0,5948
2021-09-02 00:00:00,NUNAVUT,657,4,0,653
2021-09-02 00:00:00,ONTARIO,575037,9583,0,565454
2021-09-02 00:00:00,PRINCE EDWARD ISLAND,233,0,0,233
2021-09-02 00:00:00,QUEBEC,390613,11289,0,379324
2021-09-02 00:00:00,SASKATCHEWAN,54953,608,0,54345
2021-09-02 00:00:00,YUKON,694,8,0,686
2021-09-03 00:00:00,ALBERTA,256985,2390,0,254595
2021-09-03 00:00:00,BRITISH COLUMBIA,168325,1827,0,166498
2021-09-03 00:00:00,MANITOBA,58845,1192,0,57653
2021-09-03 00:00:00,NEW BRUNSWICK,2798,46,0,2752
2021-09-03 00:00:00,NEWFOUNDLAND AND LABRADOR,1491,7,0,1484
2021-09-03 00:00:00,NORTHWEST TERRITORIES,499,1,0,498
2021-09-03 00:00:00,NOVA SCOTIA,6047,94,0,5953
2021-09-03 00:00:00,NUNAVUT,658,4,0,654
2021-09-03 00:00:00,ONTARIO,575888,9590,0,566298
2021-09-03 00:00:00,PRINCE EDWARD ISLAND,233,0,0,233
2021-09-03 00:00:00,QUEBEC,391363,11291,0,380072
2021-09-03 00:00:00,SASKATCHEWAN,55396,610,0,54786
2021-09-03 00:00:00,YUKON,694,8,0,686
2021-09-04 00:00:00,ALBERTA,256985,2390,0,254595
2021-09-04 00:00:00,BRITISH COLUMBIA,168325,1827,0,166498
2021-09-04 00:00:00,MANITOBA,58845,1192,0,57653
2021-09-04 00:00:00,NEW BRUNSWICK,2798,46,0,2752
2021-09-04 00:00:00,NEWFOUNDLAND AND LABRADOR,1491,7,0,1484
2021-09-04 00:00:00,NORTHWEST TERRITORIES,499,1,0,498
2021-09-04 00:00:00,NOVA SCOTIA,6047,94,0,5953
2021-09-04 00:00:00,NUNAVUT,658,4,0,654
2021-09-04 00:00:00,ONTARIO,576512,9597,0,566915
2021-09-04 00:00:00,PRINCE EDWARD ISLAND,233,0,0,233
2021-09-04 00:00:00,QUEBEC,392029,11292,0,380737
2021-09-04 00:00:00,SASKATCHEWAN,55750,610,0,55140
2021-09-04 00:00:00,YUKON,694,8,0,686
2021-09-05 00:00:00,ALBERTA,256985,2390,0,254595
2021-09-05 00:00:00,BRITISH COLUMBIA,168325,1827,0,166498
2021-09-05 00:00:00,MANITOBA,58845,1192,0,57653
2021-09-05 00:00:00,NEW BRUNSWICK,2798,46,0,2752
2021-09-05 00:00:00,NEWFOUNDLAND AND LABRADOR,1491,7,0,1484
2021-09-05 00:00:00,NORTHWEST TERRITORIES,499,1,0,498
2021-09-05 00:00:00,NOVA SCOTIA,6047,94,0,5953
2021-09-05 00:00:00,NUNAVUT,658,4,0,654
2021-09-05 00:00:00,ONTARIO,577078,9598,0,567480
2021-09-05 00:00:00,PRINCE EDWARD ISLAND,233,0,0,233
2021-09-05 00:00:00,QUEBEC,392807,11293,0,381514
2021-09-05 00:00:00,SASKATCHEWAN,56139,611,0,55528
2021-09-05 00:00:00,YUKON,694,8,0,686
2021-09-06 00:00:00,ALBERTA,256985,2390,0,254595
2021-09-06 00:00:00,BRITISH COLUMBIA,168325,1827,0,166498
2021-09-06 00:00:00,MANITOBA,58845,1192,0,57653
2021-09-06 00:00:00,NEW BRUNSWICK,2798,46,0,2752
2021-09-06 00:00:00,NEWFOUNDLAND AND LABRADOR,1506,7,0,1499
2021-09-06 00:00:00,NORTHWEST TERRITORIES,499,1,0,498
2021-09-06 00:00:00,NOVA SCOTIA,6047,94,0,5953
2021-09-06 00:00:00,NUNAVUT,658,4,0,654
2021-09-06 00:00:00,ONTARIO,577182,9598,0,567584
2021-09-06 00:00:00,PRINCE EDWARD ISLAND,233,0,0,233
2021-09-06 00:00:00,QUEBEC,393337,11293,0,382044
2021-09-06 00:00:00,SASKATCHEWAN,56533,612,0,55921
2021-09-06 00:00:00,YUKON,694,8,0,686
2021-09-07 00:00:00,ALBERTA,261888,2407,0,259481
2021-09-07 00:00:00,BRITISH COLUMBIA,170750,1842,0,168908
2021-09-07 00:00:00,MANITOBA,59000,1198,0,57802
2021-09-07 00:00:00,NEW BRUNSWICK,2852,47,0,2805
2021-09-07 00:00:00,NEWFOUNDLAND AND LABRADOR,1511,7,0,1504
2021-09-07 00:00:00,NORTHWEST TERRITORIES,499,1,0,498
2021-09-07 00:00:00,NOVA SCOTIA,6076,94,0,5982
2021-09-07 00:00:00,NUNAVUT,658,4,0,654
2021-09-07 00:00:00,ONTARIO,578708,9607,0,569101
2021-09-07 00:00:00,PRINCE EDWARD ISLAND,235,0,0,235
2021-09-07 00:00:00,QUEBEC,393852,11293,0,382559
2021-09-07 00:00:00,SASKATCHEWAN,56838,613,0,56225
2021-09-07 00:00:00,YUKON,696,8,0,688
2021-09-08 00:00:00,ALBERTA,263054,2425,0,260629
2021-09-08 00:00:00,BRITISH COLUMBIA,171564,1842,0,169722
2021-09-08 00:00:00,MANITOBA,59052,1198,0,57854
2021-09-08 00:00:00,NEW BRUNSWICK,2868,47,0,2821
2021-09-08 00:00:00,NEWFOUNDLAND AND LABRADOR,1520,7,0,1513
2021-09-08 00:00:00,NORTHWEST TERRITORIES,522,1,0,521
2021-09-08 00:00:00,NOVA SCOTIA,6090,94,0,5996
2021-09-08 00:00:00,NUNAVUT,658,4,0,654
2021-09-08 00:00:00,ONTARIO,579313,9625,0,569688
2021-09-08 00:00:00,PRINCE EDWARD ISLAND,235,0,0,235
2021-09-08 00:00:00,QUEBEC,394452,11296,0,383156
2021-09-08 00:00:00,SASKATCHEWAN,57243,615,0,56628
2021-09-08 00:00:00,YUKON,697,9,0,688
2021-09-09 00:00:00,ALBERTA,264564,2434,0,262130
2021-09-09 00:00:00,BRITISH COLUMBIA,172338,1847,0,170491
2021-09-09 00:00:00,MANITOBA,59100,1199,0,57901
2021-09-09 00:00:00,NEW BRUNSWICK,2885,47,0,2838
2021-09-09 00:00:00,NEWFOUNDLAND AND LABRADOR,1520,7,0,1513
2021-09-09 00:00:00,NORTHWEST TERRITORIES,563,1,0,562
2021-09-09 00:00:00,NOVA SCOTIA,6107,94,0,6013
2021-09-09 00:00:00,NUNAVUT,658,4,0,654
2021-09-09 00:00:00,ONTARIO,580184,9634,0,570550
2021-09-09 00:00:00,PRINCE EDWARD ISLAND,235,0,0,235
2021-09-09 00:00:00,QUEBEC,395155,11297,0,383858
2021-09-09 00:00:00,SASKATCHEWAN,57521,616,0,56905
2021-09-09 00:00:00,YUKON,699,9,0,690
2021-09-10 00:00:00,ALBERTA,266037,2444,0,263593
2021-09-10 00:00:00,BRITISH COLUMBIA,173158,1856,0,171302
2021-09-10 00:00:00,MANITOBA,59203,1200,0,58003
2021-09-10 00:00:00,NEW BRUNSWICK,2909,47,0,2862
2021-09-10 00:00:00,NEWFOUNDLAND AND LABRADOR,1532,7,0,1525
2021-09-10 00:00:00,NORTHWEST TERRITORIES,591,1,0,590
2021-09-10 00:00:00,NOVA SCOTIA,6117,94,0,6023
2021-09-10 00:00:00,NUNAVUT,658,4,0,654
2021-09-10 00:00:00,ONTARIO,581001,9649,0,571352
2021-09-10 00:00:00,PRINCE EDWARD ISLAND,235,0,0,235
2021-09-10 00:00:00,QUEBEC,396034,11301,0,384733
2021-09-10 00:00:00,SASKATCHEWAN,57952,617,0,57335
2021-09-10 00:00:00,YUKON,701,9,0,692
2021-09-11 00:00:00,ALBERTA,266037,2444,0,263593
2021-09-11 00:00:00,BRITISH COLUMBIA,173158,1856,0,171302
2021-09-11 00:00:00,MANITOBA,59203,1200,0,58003
2021-09-11 00:00:00,NEW BRUNSWICK,2909,47,0,2862
2021-09-11 00:00:00,NEWFOUNDLAND AND LABRADOR,1532,7,0,1525
2021-09-11 00:00:00,NORTHWEST TERRITORIES,591,1,0,590
2021-09-11 00:00:00,NOVA SCOTIA,6117,94,0,6023
2021-09-11 00:00:00,NUNAVUT,658,4,0,654
2021-09-11 00:00:00,ONTARIO,581573,9653,0,571920
2021-09-11 00:00:00,PRINCE EDWARD ISLAND,235,0,0,235
2021-09-11 00:00:00,QUEBEC,396034,11301,0,384733
2021-09-11 00:00:00,SASKATCHEWAN,58293,618,0,57675
2021-09-11 00:00:00,YUKON,701,9,0,692
2021-09-12 00:00:00,ALBERTA,266037,2444,0,263593
2021-09-12 00:00:00,BRITISH COLUMBIA,173158,1856,0,171302
2021-09-12 00:00:00,MANITOBA,59203,1200,0,58003
2021-09-12 00:00:00,NEW BRUNSWICK,2909,47,0,2862
2021-09-12 00:00:00,NEWFOUNDLAND AND LABRADOR,1532,7,0,1525
2021-09-12 00:00:00,NORTHWEST TERRITORIES,591,1,0,590
2021-09-12 00:00:00,NOVA SCOTIA,6117,94,0,6023
2021-09-12 00:00:00,NUNAVUT,658,4,0,654
2021-09-12 00:00:00,ONTARIO,582173,9659,0,572514
2021-09-12 00:00:00,PRINCE EDWARD ISLAND,235,0,0,235
2021-09-12 00:00:00,QUEBEC,397786,11304,0,386482
2021-09-12 00:00:00,SASKATCHEWAN,58715,621,0,58094
2021-09-12 00:00:00,YUKON,701,9,0,692
2021-09-13 00:00:00,ALBERTA,270777,2462,0,268315
2021-09-13 00:00:00,BRITISH COLUMBIA,175142,1865,0,173277
2021-09-13 00:00:00,MANITOBA,59368,1202,0,58166
2021-09-13 00:00:00,NEW BRUNSWICK,3031,47,0,2984
2021-09-13 00:00:00,NEWFOUNDLAND AND LABRADOR,1541,7,0,1534
2021-09-13 00:00:00,NORTHWEST TERRITORIES,647,1,0,646
2021-09-13 00:00:00,NOVA SCOTIA,6188,94,0,6094
2021-09-13 00:00:00,NUNAVUT,659,4,0,655
2021-09-13 00:00:00,ONTARIO,583202,9667,0,573535
2021-09-13 00:00:00,PRINCE EDWARD ISLAND,252,0,0,252
2021-09-13 00:00:00,QUEBEC,398425,11305,0,387120
2021-09-13 00:00:00,SASKATCHEWAN,59165,625,0,58540
2021-09-13 00:00:00,YUKON,706,9,0,697
2021-09-14 00:00:00,ALBERTA,272211,2471,0,269740
2021-09-14 00:00:00,BRITISH COLUMBIA,175819,1866,0,173953
2021-09-14 00:00:00,MANITOBA,59420,1201,0,58219
2021-09-14 00:00:00,NEW BRUNSWICK,3066,47,0,3019
2021-09-14 00:00:00,NEWFOUNDLAND AND LABRADOR,1541,7,0,1534
2021-09-14 00:00:00,NORTHWEST TERRITORIES,647,1,0,646
2021-09-14 00:00:00,NOVA SCOTIA,6254,94,0,6160
2021-09-14 00:00:00,NUNAVUT,659,4,0,655
2021-09-14 00:00:00,ONTARIO,583808,9675,0,574133
2021-09-14 00:00:00,PRINCE EDWARD ISLAND,252,0,0,252
2021-09-14 00:00:00,QUEBEC,399058,11312,0,387746
2021-09-14 00:00:00,SASKATCHEWAN,59673,627,0,59046
2021-09-14 00:00:00,YUKON,709,9,0,700
2021-09-15 00:00:00,ALBERTA,273820,2495,0,271325
2021-09-15 00:00:00,BRITISH COLUMBIA,176480,1873,0,174607
2021-09-15 00:00:00,MANITOBA,59466,1203,0,58263
2021-09-15 00:00:00,NEW BRUNSWICK,3129,48,0,3081
2021-09-15 00:00:00,NEWFOUNDLAND AND LABRADOR,1551,7,0,1544
2021-09-15 00:00:00,NORTHWEST TERRITORIES,679,1,0,678
2021-09-15 00:00:00,NOVA SCOTIA,6260,94,0,6166
2021-09-15 00:00:00,NUNAVUT,659,4,0,655
2021-09-15 00:00:00,ONTARIO,584531,9679,0,574852
2021-09-15 00:00:00,PRINCE EDWARD ISLAND,252,0,0,252
2021-09-15 00:00:00,QUEBEC,399843,11313,0,388530
2021-09-15 00:00:00,SASKATCHEWAN,60149,629,0,59520
2021-09-15 00:00:00,YUKON,712,9,0,703
2021-09-16 00:00:00,ALBERTA,275538,2505,0,273033
2021-09-16 00:00:00,BRITISH COLUMBIA,177186,1877,0,175309
2021-09-16 00:00:00,MANITOBA,59526,1203,0,58323
2021-09-16 00:00:00,NEW BRUNSWICK,3180,48,0,3132
2021-09-16 00:00:00,NEWFOUNDLAND AND LABRADOR,1551,7,0,1544
2021-09-16 00:00:00,NORTHWEST TERRITORIES,724,1,0,723
2021-09-16 00:00:00,NOVA SCOTIA,6294,94,0,6200
2021-09-16 00:00:00,NUNAVUT,659,4,0,655
2021-09-16 00:00:00,ONTARIO,585365,9683,0,575682
2021-09-16 00:00:00,PRINCE EDWARD ISLAND,252,0,0,252
2021-09-16 00:00:00,QUEBEC,400625,11315,0,389310
2021-09-16 00:00:00,SASKATCHEWAN,60589,630,0,59959
2021-09-16 00:00:00,YUKON,713,9,0,704
2021-09-17 00:00:00,ALBERTA,277558,2523,0,275035
2021-09-17 00:00:00,BRITISH COLUMBIA,177954,1888,0,176066
2021-09-17 00:00:00,MANITOBA,59612,1204,0,58408
2021-09-17 00:00:00,NEW BRUNSWICK,3237,48,0,3189
2021-09-17 00:00:00,NEWFOUNDLAND AND LABRADOR,1555,7,0,1548
2021-09-17 00:00:00,NORTHWEST TERRITORIES,720,1,0,719
2021-09-17 00:00:00,NOVA SCOTIA,6312,94,0,6218
2021-09-17 00:00:00,NUNAVUT,659,4,0,655
2021-09-17 00:00:00,ONTARIO,586189,9687,0,576502
2021-09-17 00:00:00,PRINCE EDWARD ISLAND,270,0,0,270
2021-09-17 00:00:00,QUEBEC,401462,11318,0,390144
2021-09-17 00:00:00,SASKATCHEWAN,61065,637,0,60428
2021-09-17 00:00:00,YUKON,716,9,0,707
2021-09-18 00:00:00,ALBERTA,277558,2523,0,275035
2021-09-18 00:00:00,BRITISH COLUMBIA,177954,1888,0,176066
2021-09-18 00:00:00,MANITOBA,59612,1204,0,58408
2021-09-18 00:00:00,NEW BRUNSWICK,3237,48,0,3189
2021-09-18 00:00:00,NEWFOUNDLAND AND LABRADOR,1555,7,0,1548
2021-09-18 00:00:00,NORTHWEST TERRITORIES,749,1,0,748
2021-09-18 00:00:00,NOVA SCOTIA,6312,94,0,6218
2021-09-18 00:00:00,NUNAVUT,659,4,0,655
2021-09-18 00:00:00,ONTARIO,586692,9696,0,576996
2021-09-18 00:00:00,PRINCE EDWARD ISLAND,270,0,0,270
2021-09-18 00:00:00,QUEBEC,402283,11321,0,390962
2021-09-18 00:00:00,SASKATCHEWAN,61558,638,0,60920
2021-09-18 00:00:00,YUKON,716,9,0,707
2021-09-19 00:00:00,ALBERTA,277558,2523,0,275035
2021-09-19 00:00:00,BRITISH COLUMBIA,177954,1888,0,176066
2021-09-19 00:00:00,MANITOBA,59612,1204,0,58408
2021-09-19 00:00:00,NEW BRUNSWICK,3237,48,0,3189
2021-09-19 00:00:00,NEWFOUNDLAND AND LABRADOR,1555,7,0,1548
2021-09-19 00:00:00,NORTHWEST TERRITORIES,749,1,0,748
2021-09-19 00:00:00,NOVA SCOTIA,6312,94,0,6218
2021-09-19 00:00:00,NUNAVUT,659,4,0,655
2021-09-19 00:00:00,ONTARIO,587229,9702,0,577527
2021-09-19 00:00:00,PRINCE EDWARD ISLAND,270,0,0,270
2021-09-19 00:00:00,QUEBEC,403025,11325,0,391700
2021-09-19 00:00:00,SASKATCHEWAN,62101,639,0,61462
2021-09-19 00:00:00,YUKON,716,9,0,707
2021-09-20 00:00:00,ALBERTA,282191,2545,0,279646
2021-09-20 00:00:00,BRITISH COLUMBIA,179653,1899,0,177754
2021-09-20 00:00:00,MANITOBA,59759,1205,0,58554
2021-09-20 00:00:00,NEW BRUNSWICK,3436,48,0,3388
2021-09-20 00:00:00,NEWFOUNDLAND AND LABRADOR,1570,7,0,1563
2021-09-20 00:00:00,NORTHWEST TERRITORIES,749,1,0,748
2021-09-20 00:00:00,NOVA SCOTIA,6367,94,0,6273
2021-09-20 00:00:00,NUNAVUT,661,4,0,657
2021-09-20 00:00:00,ONTARIO,588244,9707,0,578537
2021-09-20 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-20 00:00:00,QUEBEC,403704,11326,0,392378
2021-09-20 00:00:00,SASKATCHEWAN,62620,641,0,61979
2021-09-20 00:00:00,YUKON,725,9,0,716
2021-09-21 00:00:00,ALBERTA,283710,2574,0,281136
2021-09-21 00:00:00,BRITISH COLUMBIA,180178,1900,0,178278
2021-09-21 00:00:00,MANITOBA,59822,1206,0,58616
2021-09-21 00:00:00,NEW BRUNSWICK,3501,48,0,3453
2021-09-21 00:00:00,NEWFOUNDLAND AND LABRADOR,1586,7,0,1579
2021-09-21 00:00:00,NORTHWEST TERRITORIES,834,2,0,832
2021-09-21 00:00:00,NOVA SCOTIA,6392,94,0,6298
2021-09-21 00:00:00,NUNAVUT,661,4,0,657
2021-09-21 00:00:00,ONTARIO,588675,9713,0,578962
2021-09-21 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-21 00:00:00,QUEBEC,404291,11335,0,392956
2021-09-21 00:00:00,SASKATCHEWAN,62989,646,0,62343
2021-09-21 00:00:00,YUKON,725,9,0,716
2021-09-22 00:00:00,ALBERTA,285046,2594,0,282452
2021-09-22 00:00:00,BRITISH COLUMBIA,180937,1910,0,179027
2021-09-22 00:00:00,MANITOBA,59880,1207,0,58673
2021-09-22 00:00:00,NEW BRUNSWICK,3577,49,0,3528
2021-09-22 00:00:00,NEWFOUNDLAND AND LABRADOR,1609,7,0,1602
2021-09-22 00:00:00,NORTHWEST TERRITORIES,852,2,0,850
2021-09-22 00:00:00,NOVA SCOTIA,6411,94,0,6317
2021-09-22 00:00:00,NUNAVUT,661,4,0,657
2021-09-22 00:00:00,ONTARIO,589381,9722,0,579659
2021-09-22 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-22 00:00:00,QUEBEC,404974,11340,0,393634
2021-09-22 00:00:00,SASKATCHEWAN,63415,651,0,62764
2021-09-22 00:00:00,YUKON,736,9,0,727
2021-09-23 00:00:00,ALBERTA,286706,2611,0,284095
2021-09-23 00:00:00,BRITISH COLUMBIA,181798,1915,0,179883
2021-09-23 00:00:00,MANITOBA,59944,1207,0,58737
2021-09-23 00:00:00,NEW BRUNSWICK,3629,49,0,3580
2021-09-23 00:00:00,NEWFOUNDLAND AND LABRADOR,1609,7,0,1602
2021-09-23 00:00:00,NORTHWEST TERRITORIES,882,2,0,880
2021-09-23 00:00:00,NOVA SCOTIA,6452,95,0,6357
2021-09-23 00:00:00,NUNAVUT,663,4,0,659
2021-09-23 00:00:00,ONTARIO,590079,9731,0,580348
2021-09-23 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-23 00:00:00,QUEBEC,405728,11347,0,394381
2021-09-23 00:00:00,SASKATCHEWAN,63875,658,0,63217
2021-09-23 00:00:00,YUKON,738,9,0,729
2021-09-24 00:00:00,ALBERTA,288357,2622,0,285735
2021-09-24 00:00:00,BRITISH COLUMBIA,182541,1922,0,180619
2021-09-24 00:00:00,MANITOBA,60000,1207,0,58793
2021-09-24 00:00:00,NEW BRUNSWICK,3707,52,0,3655
2021-09-24 00:00:00,NEWFOUNDLAND AND LABRADOR,1654,7,0,1647
2021-09-24 00:00:00,NORTHWEST TERRITORIES,918,2,0,916
2021-09-24 00:00:00,NOVA SCOTIA,6486,95,0,6391
2021-09-24 00:00:00,NUNAVUT,663,4,0,659
2021-09-24 00:00:00,ONTARIO,590762,9744,0,581018
2021-09-24 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-24 00:00:00,QUEBEC,406429,11349,0,395080
2021-09-24 00:00:00,SASKATCHEWAN,64402,663,0,63739
2021-09-24 00:00:00,YUKON,745,9,0,736
2021-09-25 00:00:00,ALBERTA,288357,2622,0,285735
2021-09-25 00:00:00,BRITISH COLUMBIA,182541,1922,0,180619
2021-09-25 00:00:00,MANITOBA,60000,1207,0,58793
2021-09-25 00:00:00,NEW BRUNSWICK,3768,53,0,3715
2021-09-25 00:00:00,NEWFOUNDLAND AND LABRADOR,1668,7,0,1661
2021-09-25 00:00:00,NORTHWEST TERRITORIES,918,2,0,916
2021-09-25 00:00:00,NOVA SCOTIA,6486,95,0,6391
2021-09-25 00:00:00,NUNAVUT,663,4,0,659
2021-09-25 00:00:00,ONTARIO,591185,9752,0,581433
2021-09-25 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-25 00:00:00,QUEBEC,406429,11349,0,395080
2021-09-25 00:00:00,SASKATCHEWAN,64949,667,0,64282
2021-09-25 00:00:00,YUKON,745,9,0,736
2021-09-26 00:00:00,ALBERTA,288357,2622,0,285735
2021-09-26 00:00:00,BRITISH COLUMBIA,182541,1922,0,180619
2021-09-26 00:00:00,MANITOBA,60000,1207,0,58793
2021-09-26 00:00:00,NEW BRUNSWICK,3850,54,0,3796
2021-09-26 00:00:00,NEWFOUNDLAND AND LABRADOR,1692,7,0,1685
2021-09-26 00:00:00,NORTHWEST TERRITORIES,918,2,0,916
2021-09-26 00:00:00,NOVA SCOTIA,6486,95,0,6391
2021-09-26 00:00:00,NUNAVUT,663,4,0,659
2021-09-26 00:00:00,ONTARIO,591664,9753,0,581911
2021-09-26 00:00:00,PRINCE EDWARD ISLAND,284,0,0,284
2021-09-26 00:00:00,QUEBEC,406429,11349,0,395080
2021-09-26 00:00:00,SASKATCHEWAN,65501,670,0,64831
2021-09-26 00:00:00,YUKON,745,9,0,736
2021-09-27 00:00:00,ALBERTA,293538,2645,0,290893
2021-09-27 00:00:00,BRITISH COLUMBIA,184780,1940,0,182840
2021-09-27 00:00:00,MANITOBA,60294,1209,0,59085
2021-09-27 00:00:00,NEW BRUNSWICK,3936,54,0,3882
2021-09-27 00:00:00,NEWFOUNDLAND AND LABRADOR,1717,8,0,1709
2021-09-27 00:00:00,NORTHWEST TERRITORIES,967,2,0,965
2021-09-27 00:00:00,NOVA SCOTIA,6569,96,0,6473
2021-09-27 00:00:00,NUNAVUT,663,4,0,659
