Date,Geo,Confirmed,Deaths,Recovered,Active
2020-07-10 00:00:00,Yukon,11,0,0,11
2020-07-11 00:00:00,Alberta,8596,160,0,8436
2020-07-11 00:00:00,British Columbia,3053,187,0,2866
2020-07-11 00:00:00,Manitoba,325,7,0,318
2020-07-11 00:00:00,New Brunswick,166,2,0,164
2020-07-11 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-11 00:00:00,Northwest Territories,5,0,0,5
2020-07-11 00:00:00,Nova Scotia,1066,63,0,1003
2020-07-11 00:00:00,Nunavut,0,0,0,0
2020-07-11 00:00:00,ONTARIO,38398,2760,0,35638
2020-07-11 00:00:00,Prince Edward Island,33,0,0,33
2020-07-11 00:00:00,QUEBEC,56390,5684,0,50706
2020-07-11 00:00:00,Saskatchewan,815,15,0,800
2020-07-11 00:00:00,Yukon,11,0,0,11
2020-07-12 00:00:00,Alberta,8596,160,0,8436
2020-07-12 00:00:00,British Columbia,3053,187,0,2866
2020-07-12 00:00:00,Manitoba,325,7,0,318
2020-07-12 00:00:00,New Brunswick,166,2,0,164
2020-07-12 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-12 00:00:00,Northwest Territories,5,0,0,5
2020-07-12 00:00:00,Nova Scotia,1066,63,0,1003
2020-07-12 00:00:00,Nunavut,0,0,0,0
2020-07-12 00:00:00,ONTARIO,38481,2764,0,35717
2020-07-12 00:00:00,Prince Edward Island,34,0,0,34
2020-07-12 00:00:00,QUEBEC,56465,5685,0,50780
2020-07-12 00:00:00,Saskatchewan,815,15,0,800
2020-07-12 00:00:00,Yukon,11,0,0,11
2020-07-13 00:00:00,Alberta,8826,161,0,8665
2020-07-13 00:00:00,British Columbia,3053,189,0,2864
2020-07-13 00:00:00,Manitoba,325,7,0,318
2020-07-13 00:00:00,New Brunswick,166,2,0,164
2020-07-13 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-13 00:00:00,Northwest Territories,5,0,0,5
2020-07-13 00:00:00,Nova Scotia,1066,63,0,1003
2020-07-13 00:00:00,Nunavut,0,0,0,0
2020-07-13 00:00:00,ONTARIO,38730,2767,0,35963
2020-07-13 00:00:00,Prince Edward Island,35,0,0,35
2020-07-13 00:00:00,QUEBEC,56602,5687,0,50915
2020-07-13 00:00:00,Saskatchewan,871,15,0,856
2020-07-13 00:00:00,Yukon,11,0,0,11
2020-07-14 00:00:00,Alberta,8912,163,0,8749
2020-07-14 00:00:00,British Columbia,3128,189,0,2939
2020-07-14 00:00:00,Manitoba,330,7,0,323
2020-07-14 00:00:00,New Brunswick,167,2,0,165
2020-07-14 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-14 00:00:00,Northwest Territories,5,0,0,5
2020-07-14 00:00:00,Nova Scotia,1066,63,0,1003
2020-07-14 00:00:00,Nunavut,0,0,0,0
2020-07-14 00:00:00,ONTARIO,38814,2769,0,36045
2020-07-14 00:00:00,Prince Edward Island,36,0,0,36
2020-07-14 00:00:00,QUEBEC,56732,5688,0,51044
2020-07-14 00:00:00,Saskatchewan,876,15,0,861
2020-07-14 00:00:00,Yukon,11,0,0,11
2020-07-15 00:00:00,Alberta,8994,163,0,8831
2020-07-15 00:00:00,British Columbia,3149,189,0,2960
2020-07-15 00:00:00,Manitoba,330,7,0,323
2020-07-15 00:00:00,New Brunswick,168,2,0,166
2020-07-15 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-15 00:00:00,Northwest Territories,5,0,0,5
2020-07-15 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-15 00:00:00,Nunavut,0,0,0,0
2020-07-15 00:00:00,ONTARIO,38918,2778,0,36140
2020-07-15 00:00:00,Prince Edward Island,36,0,0,36
2020-07-15 00:00:00,QUEBEC,56879,5693,0,51186
2020-07-15 00:00:00,Saskatchewan,881,15,0,866
2020-07-15 00:00:00,Yukon,11,0,0,11
2020-07-16 00:00:00,Alberta,9114,165,0,8949
2020-07-16 00:00:00,British Columbia,3170,189,0,2981
2020-07-16 00:00:00,Manitoba,331,7,0,324
2020-07-16 00:00:00,New Brunswick,168,2,0,166
2020-07-16 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-16 00:00:00,Northwest Territories,5,0,0,5
2020-07-16 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-16 00:00:00,Nunavut,0,0,0,0
2020-07-16 00:00:00,ONTARIO,39043,2784,0,36259
2020-07-16 00:00:00,Prince Edward Island,36,0,0,36
2020-07-16 00:00:00,QUEBEC,57017,5697,0,51320
2020-07-16 00:00:00,Saskatchewan,923,15,0,908
2020-07-16 00:00:00,Yukon,11,0,0,11
2020-07-17 00:00:00,Alberta,9219,167,0,9052
2020-07-17 00:00:00,British Columbia,3198,189,0,3009
2020-07-17 00:00:00,Manitoba,336,7,0,329
2020-07-17 00:00:00,New Brunswick,168,2,0,166
2020-07-17 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-17 00:00:00,Northwest Territories,5,0,0,5
2020-07-17 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-17 00:00:00,Nunavut,0,0,0,0
2020-07-17 00:00:00,ONTARIO,39164,2790,0,36374
2020-07-17 00:00:00,Prince Edward Island,36,0,0,36
2020-07-17 00:00:00,QUEBEC,57213,5699,0,51514
2020-07-17 00:00:00,Saskatchewan,936,15,0,921
2020-07-17 00:00:00,Yukon,13,0,0,13
2020-07-18 00:00:00,Alberta,9219,167,0,9052
2020-07-18 00:00:00,British Columbia,3198,189,0,3009
2020-07-18 00:00:00,Manitoba,337,7,0,330
2020-07-18 00:00:00,New Brunswick,168,2,0,166
2020-07-18 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-18 00:00:00,Northwest Territories,5,0,0,5
2020-07-18 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-18 00:00:00,Nunavut,0,0,0,0
2020-07-18 00:00:00,ONTARIO,39316,2791,0,36525
2020-07-18 00:00:00,Prince Edward Island,36,0,0,36
2020-07-18 00:00:00,QUEBEC,57401,5701,0,51700
2020-07-18 00:00:00,Saskatchewan,941,15,0,926
2020-07-18 00:00:00,Yukon,13,0,0,13
2020-07-19 00:00:00,Alberta,9219,167,0,9052
2020-07-19 00:00:00,British Columbia,3198,189,0,3009
2020-07-19 00:00:00,Manitoba,343,7,0,336
2020-07-19 00:00:00,New Brunswick,169,2,0,167
2020-07-19 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-19 00:00:00,Northwest Territories,5,0,0,5
2020-07-19 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-19 00:00:00,Nunavut,0,0,0,0
2020-07-19 00:00:00,ONTARIO,39434,2794,0,36640
2020-07-19 00:00:00,Prince Edward Island,36,0,0,36
2020-07-19 00:00:00,QUEBEC,57529,5702,0,51827
2020-07-19 00:00:00,Saskatchewan,943,15,0,928
2020-07-19 00:00:00,Yukon,13,0,0,13
2020-07-20 00:00:00,Alberta,9587,170,0,9417
2020-07-20 00:00:00,British Columbia,3300,189,0,3111
2020-07-20 00:00:00,Manitoba,354,7,0,347
2020-07-20 00:00:00,New Brunswick,170,2,0,168
2020-07-20 00:00:00,Newfoundland and Labrador,262,3,0,259
2020-07-20 00:00:00,Northwest Territories,5,0,0,5
2020-07-20 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-20 00:00:00,Nunavut,0,0,0,0
2020-07-20 00:00:00,ONTARIO,39553,2795,0,36758
2020-07-20 00:00:00,Prince Edward Island,36,0,0,36
2020-07-20 00:00:00,QUEBEC,57660,5702,0,51958
2020-07-20 00:00:00,Saskatchewan,962,15,0,947
2020-07-20 00:00:00,Yukon,13,0,0,13
2020-07-21 00:00:00,Alberta,9728,172,0,9556
2020-07-21 00:00:00,British Columbia,3328,189,0,3139
2020-07-21 00:00:00,Manitoba,366,7,0,359
2020-07-21 00:00:00,New Brunswick,170,2,0,168
2020-07-21 00:00:00,Newfoundland and Labrador,263,3,0,260
2020-07-21 00:00:00,Northwest Territories,5,0,0,5
2020-07-21 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-21 00:00:00,Nunavut,0,0,0,0
2020-07-21 00:00:00,ONTARIO,39718,2798,0,36920
2020-07-21 00:00:00,Prince Edward Island,36,0,0,36
2020-07-21 00:00:00,QUEBEC,57810,5704,0,52106
2020-07-21 00:00:00,Saskatchewan,970,15,0,955
2020-07-21 00:00:00,Yukon,13,0,0,13
2020-07-22 00:00:00,Alberta,9728,172,0,9556
2020-07-22 00:00:00,British Columbia,3328,189,0,3139
2020-07-22 00:00:00,Manitoba,374,7,0,367
2020-07-22 00:00:00,New Brunswick,170,2,0,168
2020-07-22 00:00:00,Newfoundland and Labrador,264,3,0,261
2020-07-22 00:00:00,Northwest Territories,5,0,0,5
2020-07-22 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-22 00:00:00,Nunavut,0,0,0,0
2020-07-22 00:00:00,ONTARIO,39824,2799,0,37025
2020-07-22 00:00:00,Prince Edward Island,36,0,0,36
2020-07-22 00:00:00,QUEBEC,57984,5707,0,52277
2020-07-22 00:00:00,Saskatchewan,1030,15,0,1015
2020-07-22 00:00:00,Yukon,13,0,0,13
2020-07-23 00:00:00,Alberta,9975,176,0,9799
2020-07-23 00:00:00,British Columbia,3392,190,0,3202
2020-07-23 00:00:00,Manitoba,375,7,0,368
2020-07-23 00:00:00,New Brunswick,170,2,0,168
2020-07-23 00:00:00,Newfoundland and Labrador,264,3,0,261
2020-07-23 00:00:00,Northwest Territories,5,0,0,5
2020-07-23 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-23 00:00:00,Nunavut,0,0,0,0
2020-07-23 00:00:00,ONTARIO,39936,2799,0,37137
2020-07-23 00:00:00,Prince Edward Island,36,0,0,36
2020-07-23 00:00:00,QUEBEC,58176,5709,0,52467
2020-07-23 00:00:00,Saskatchewan,1072,16,0,1056
2020-07-23 00:00:00,Yukon,13,0,0,13
2020-07-24 00:00:00,Alberta,10086,178,0,9908
2020-07-24 00:00:00,British Columbia,3392,190,0,3202
2020-07-24 00:00:00,Manitoba,384,7,0,377
2020-07-24 00:00:00,New Brunswick,170,2,0,168
2020-07-24 00:00:00,Newfoundland and Labrador,265,3,0,262
2020-07-24 00:00:00,Northwest Territories,5,0,0,5
2020-07-24 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-24 00:00:00,Nunavut,0,0,0,0
2020-07-24 00:00:00,ONTARIO,40341,2800,0,37541
2020-07-24 00:00:00,Prince Edward Island,36,0,0,36
2020-07-24 00:00:00,QUEBEC,58336,5710,0,52626
2020-07-24 00:00:00,Saskatchewan,1099,16,0,1083
2020-07-24 00:00:00,Yukon,14,0,0,14
2020-07-25 00:00:00,Alberta,10086,178,0,9908
2020-07-25 00:00:00,British Columbia,3419,191,0,3228
2020-07-25 00:00:00,Manitoba,388,7,0,381
2020-07-25 00:00:00,New Brunswick,170,2,0,168
2020-07-25 00:00:00,Newfoundland and Labrador,265,3,0,262
2020-07-25 00:00:00,Northwest Territories,5,0,0,5
2020-07-25 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-25 00:00:00,Nunavut,0,0,0,0
2020-07-25 00:00:00,ONTARIO,40457,2802,0,37655
2020-07-25 00:00:00,Prince Edward Island,36,0,0,36
2020-07-25 00:00:00,QUEBEC,58498,5711,0,52787
2020-07-25 00:00:00,Saskatchewan,1136,16,0,1120
2020-07-25 00:00:00,Yukon,14,0,0,14
2020-07-26 00:00:00,Alberta,10086,178,0,9908
2020-07-26 00:00:00,British Columbia,3419,191,0,3228
2020-07-26 00:00:00,Manitoba,394,7,0,387
2020-07-26 00:00:00,New Brunswick,170,2,0,168
2020-07-26 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-07-26 00:00:00,Northwest Territories,5,0,0,5
2020-07-26 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-26 00:00:00,Nunavut,0,0,0,0
2020-07-26 00:00:00,ONTARIO,40558,2806,0,37752
2020-07-26 00:00:00,Prince Edward Island,36,0,0,36
2020-07-26 00:00:00,QUEBEC,58645,5711,0,52934
2020-07-26 00:00:00,Saskatchewan,1178,16,0,1162
2020-07-26 00:00:00,Yukon,14,0,0,14
2020-07-27 00:00:00,Alberta,10390,186,0,10204
2020-07-27 00:00:00,British Columbia,3500,193,0,3307
2020-07-27 00:00:00,Manitoba,400,7,0,393
2020-07-27 00:00:00,New Brunswick,170,2,0,168
2020-07-27 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-07-27 00:00:00,Northwest Territories,5,0,0,5
2020-07-27 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-27 00:00:00,Nunavut,0,0,0,0
2020-07-27 00:00:00,ONTARIO,40673,2807,0,37866
2020-07-27 00:00:00,Prince Edward Island,36,0,0,36
2020-07-27 00:00:00,QUEBEC,58734,5713,0,53021
2020-07-27 00:00:00,Saskatchewan,1209,16,0,1193
2020-07-27 00:00:00,Yukon,14,0,0,14
2020-07-28 00:00:00,Alberta,10470,187,0,10283
2020-07-28 00:00:00,British Columbia,3523,194,0,3329
2020-07-28 00:00:00,Manitoba,405,8,0,397
2020-07-28 00:00:00,New Brunswick,170,2,0,168
2020-07-28 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-07-28 00:00:00,Northwest Territories,5,0,0,5
2020-07-28 00:00:00,Nova Scotia,1067,63,0,1004
2020-07-28 00:00:00,Nunavut,0,0,0,0
2020-07-28 00:00:00,ONTARIO,40787,2812,0,37975
2020-07-28 00:00:00,Prince Edward Island,36,0,0,36
2020-07-28 00:00:00,QUEBEC,58864,5714,0,53150
2020-07-28 00:00:00,Saskatchewan,1218,17,0,1201
2020-07-28 00:00:00,Yukon,14,0,0,14
2020-07-29 00:00:00,Alberta,10603,190,0,10413
2020-07-29 00:00:00,British Columbia,3562,194,0,3368
2020-07-29 00:00:00,Manitoba,407,8,0,399
2020-07-29 00:00:00,New Brunswick,170,2,0,168
2020-07-29 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-07-29 00:00:00,Northwest Territories,5,0,0,5
2020-07-29 00:00:00,Nova Scotia,1067,64,0,1003
2020-07-29 00:00:00,Nunavut,0,0,0,0
2020-07-29 00:00:00,ONTARIO,40873,2813,0,38060
2020-07-29 00:00:00,Prince Edward Island,36,0,0,36
2020-07-29 00:00:00,QUEBEC,59041,5714,0,53327
2020-07-29 00:00:00,Saskatchewan,1268,17,0,1251
2020-07-29 00:00:00,Yukon,14,0,0,14
2020-07-30 00:00:00,Alberta,10716,195,0,10521
2020-07-30 00:00:00,British Columbia,3591,194,0,3397
2020-07-30 00:00:00,Manitoba,409,8,0,401
2020-07-30 00:00:00,New Brunswick,170,2,0,168
2020-07-30 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-07-30 00:00:00,Northwest Territories,5,0,0,5
2020-07-30 00:00:00,Nova Scotia,1067,64,0,1003
2020-07-30 00:00:00,Nunavut,0,0,0,0
2020-07-30 00:00:00,ONTARIO,40953,2816,0,38137
2020-07-30 00:00:00,Prince Edward Island,36,0,0,36
2020-07-30 00:00:00,QUEBEC,59194,5718,0,53476
2020-07-30 00:00:00,Saskatchewan,1306,18,0,1288
2020-07-30 00:00:00,Yukon,14,0,0,14
2020-07-31 00:00:00,Alberta,10843,196,0,10647
2020-07-31 00:00:00,British Columbia,3641,195,0,3446
2020-07-31 00:00:00,Manitoba,415,8,0,407
2020-07-31 00:00:00,New Brunswick,170,2,0,168
2020-07-31 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-07-31 00:00:00,Northwest Territories,5,0,0,5
2020-07-31 00:00:00,Nova Scotia,1069,64,0,1005
2020-07-31 00:00:00,Nunavut,0,0,0,0
2020-07-31 00:00:00,ONTARIO,41178,2819,0,38359
2020-07-31 00:00:00,Prince Edward Island,36,0,0,36
2020-07-31 00:00:00,QUEBEC,59328,5719,0,53609
2020-07-31 00:00:00,Saskatchewan,1319,18,0,1301
2020-07-31 00:00:00,Yukon,14,0,0,14
2020-08-01 00:00:00,Alberta,10843,196,0,10647
2020-08-01 00:00:00,British Columbia,3641,195,0,3446
2020-08-01 00:00:00,Manitoba,417,8,0,409
2020-08-01 00:00:00,New Brunswick,170,2,0,168
2020-08-01 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-08-01 00:00:00,Northwest Territories,5,0,0,5
2020-08-01 00:00:00,Nova Scotia,1069,64,0,1005
2020-08-01 00:00:00,Nunavut,0,0,0,0
2020-08-01 00:00:00,ONTARIO,41257,2821,0,38436
2020-08-01 00:00:00,Prince Edward Island,36,0,0,36
2020-08-01 00:00:00,QUEBEC,59458,5721,0,53737
2020-08-01 00:00:00,Saskatchewan,1334,18,0,1316
2020-08-01 00:00:00,Yukon,14,0,0,14
2020-08-02 00:00:00,Alberta,10843,196,0,10647
2020-08-02 00:00:00,British Columbia,3641,195,0,3446
2020-08-02 00:00:00,Manitoba,435,8,0,427
2020-08-02 00:00:00,New Brunswick,170,2,0,168
2020-08-02 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-08-02 00:00:00,Northwest Territories,5,0,0,5
2020-08-02 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-02 00:00:00,Nunavut,0,0,0,0
2020-08-02 00:00:00,ONTARIO,41333,2822,0,38511
2020-08-02 00:00:00,Prince Edward Island,36,0,0,36
2020-08-02 00:00:00,QUEBEC,59550,5723,0,53827
2020-08-02 00:00:00,Saskatchewan,1342,18,0,1324
2020-08-02 00:00:00,Yukon,14,0,0,14
2020-08-03 00:00:00,Alberta,10843,196,0,10647
2020-08-03 00:00:00,British Columbia,3641,195,0,3446
2020-08-03 00:00:00,Manitoba,442,8,0,434
2020-08-03 00:00:00,New Brunswick,170,2,0,168
2020-08-03 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-08-03 00:00:00,Northwest Territories,5,0,0,5
2020-08-03 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-03 00:00:00,Nunavut,0,0,0,0
2020-08-03 00:00:00,ONTARIO,41391,2825,0,38566
2020-08-03 00:00:00,Prince Edward Island,36,0,0,36
2020-08-03 00:00:00,QUEBEC,59694,5723,0,53971
2020-08-03 00:00:00,Saskatchewan,1359,18,0,1341
2020-08-03 00:00:00,Yukon,14,0,0,14
2020-08-04 00:00:00,Alberta,11146,201,0,10945
2020-08-04 00:00:00,British Columbia,3787,195,0,3592
2020-08-04 00:00:00,Manitoba,443,8,0,435
2020-08-04 00:00:00,New Brunswick,170,2,0,168
2020-08-04 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-08-04 00:00:00,Northwest Territories,5,0,0,5
2020-08-04 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-04 00:00:00,Nunavut,0,0,0,0
2020-08-04 00:00:00,ONTARIO,41495,2828,0,38667
2020-08-04 00:00:00,Prince Edward Island,36,0,0,36
2020-08-04 00:00:00,QUEBEC,59844,5723,0,54121
2020-08-04 00:00:00,Saskatchewan,1368,18,0,1350
2020-08-04 00:00:00,Yukon,14,0,0,14
2020-08-05 00:00:00,Alberta,11240,203,0,11037
2020-08-05 00:00:00,British Columbia,3834,195,0,3639
2020-08-05 00:00:00,Manitoba,444,8,0,436
2020-08-05 00:00:00,New Brunswick,174,2,0,172
2020-08-05 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-08-05 00:00:00,Northwest Territories,5,0,0,5
2020-08-05 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-05 00:00:00,Nunavut,0,0,0,0
2020-08-05 00:00:00,ONTARIO,41560,2829,0,38731
2020-08-05 00:00:00,Prince Edward Island,36,0,0,36
2020-08-05 00:00:00,QUEBEC,59969,5726,0,54243
2020-08-05 00:00:00,Saskatchewan,1376,18,0,1358
2020-08-05 00:00:00,Yukon,14,0,0,14
2020-08-06 00:00:00,Alberta,11296,205,0,11091
2020-08-06 00:00:00,British Columbia,3881,195,0,3686
2020-08-06 00:00:00,Manitoba,474,8,0,466
2020-08-06 00:00:00,New Brunswick,176,2,0,174
2020-08-06 00:00:00,Newfoundland and Labrador,266,3,0,263
2020-08-06 00:00:00,Northwest Territories,5,0,0,5
2020-08-06 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-06 00:00:00,Nunavut,0,0,0,0
2020-08-06 00:00:00,ONTARIO,41635,2829,0,38806
2020-08-06 00:00:00,Prince Edward Island,36,0,0,36
2020-08-06 00:00:00,QUEBEC,60061,5729,0,54332
2020-08-06 00:00:00,Saskatchewan,1387,19,0,1368
2020-08-06 00:00:00,Yukon,14,0,0,14
2020-08-07 00:00:00,Alberta,11430,208,0,11222
2020-08-07 00:00:00,British Columbia,3934,195,0,3739
2020-08-07 00:00:00,Manitoba,491,8,0,483
2020-08-07 00:00:00,New Brunswick,176,2,0,174
2020-08-07 00:00:00,Newfoundland and Labrador,267,3,0,264
2020-08-07 00:00:00,Northwest Territories,5,0,0,5
2020-08-07 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-07 00:00:00,Nunavut,0,0,0,0
2020-08-07 00:00:00,ONTARIO,41815,2829,0,38986
2020-08-07 00:00:00,Prince Edward Island,36,0,0,36
2020-08-07 00:00:00,QUEBEC,60189,5730,0,54459
2020-08-07 00:00:00,Saskatchewan,1409,20,0,1389
2020-08-07 00:00:00,Yukon,15,0,0,15
2020-08-08 00:00:00,Alberta,11430,208,0,11222
2020-08-08 00:00:00,British Columbia,3934,195,0,3739
2020-08-08 00:00:00,Manitoba,507,8,0,499
2020-08-08 00:00:00,New Brunswick,176,2,0,174
2020-08-08 00:00:00,Newfoundland and Labrador,267,3,0,264
2020-08-08 00:00:00,Northwest Territories,5,0,0,5
2020-08-08 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-08 00:00:00,Nunavut,0,0,0,0
2020-08-08 00:00:00,ONTARIO,41894,2831,0,39063
2020-08-08 00:00:00,Prince Edward Island,36,0,0,36
2020-08-08 00:00:00,QUEBEC,60303,5732,0,54571
2020-08-08 00:00:00,Saskatchewan,1433,20,0,1413
2020-08-08 00:00:00,Yukon,15,0,0,15
2020-08-09 00:00:00,Alberta,11430,208,0,11222
2020-08-09 00:00:00,British Columbia,3934,195,0,3739
2020-08-09 00:00:00,Manitoba,542,8,0,534
2020-08-09 00:00:00,New Brunswick,176,2,0,174
2020-08-09 00:00:00,Newfoundland and Labrador,267,3,0,264
2020-08-09 00:00:00,Northwest Territories,5,0,0,5
2020-08-09 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-09 00:00:00,Nunavut,0,0,0,0
2020-08-09 00:00:00,ONTARIO,41962,2832,0,39130
2020-08-09 00:00:00,Prince Edward Island,36,0,0,36
2020-08-09 00:00:00,QUEBEC,60400,5734,0,54666
2020-08-09 00:00:00,Saskatchewan,1445,20,0,1425
2020-08-09 00:00:00,Yukon,15,0,0,15
2020-08-10 00:00:00,Alberta,11687,213,0,11474
2020-08-10 00:00:00,British Columbia,4065,195,0,3870
2020-08-10 00:00:00,Manitoba,558,8,0,550
2020-08-10 00:00:00,New Brunswick,176,2,0,174
2020-08-10 00:00:00,Newfoundland and Labrador,268,3,0,265
2020-08-10 00:00:00,Northwest Territories,5,0,0,5
2020-08-10 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-10 00:00:00,Nunavut,0,0,0,0
2020-08-10 00:00:00,ONTARIO,42082,2832,0,39250
2020-08-10 00:00:00,Prince Edward Island,36,0,0,36
2020-08-10 00:00:00,QUEBEC,60500,5736,0,54764
2020-08-10 00:00:00,Saskatchewan,1450,20,0,1430
2020-08-10 00:00:00,Yukon,15,0,0,15
2020-08-11 00:00:00,Alberta,11772,216,0,11556
2020-08-11 00:00:00,British Columbia,4111,195,0,3916
2020-08-11 00:00:00,Manitoba,562,8,0,554
2020-08-11 00:00:00,New Brunswick,177,2,0,175
2020-08-11 00:00:00,Newfoundland and Labrador,268,3,0,265
2020-08-11 00:00:00,Northwest Territories,5,0,0,5
2020-08-11 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-11 00:00:00,Nunavut,0,0,0,0
2020-08-11 00:00:00,ONTARIO,42162,2832,0,39330
2020-08-11 00:00:00,Prince Edward Island,36,0,0,36
2020-08-11 00:00:00,QUEBEC,60600,5739,0,54861
2020-08-11 00:00:00,Saskatchewan,1479,20,0,1459
2020-08-11 00:00:00,Yukon,15,0,0,15
2020-08-12 00:00:00,Alberta,11893,217,0,11676
2020-08-12 00:00:00,British Columbia,4111,195,0,3916
2020-08-12 00:00:00,Manitoba,578,8,0,570
2020-08-12 00:00:00,New Brunswick,178,2,0,176
2020-08-12 00:00:00,Newfoundland and Labrador,268,3,0,265
2020-08-12 00:00:00,Northwest Territories,5,0,0,5
2020-08-12 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-12 00:00:00,Nunavut,0,0,0,0
2020-08-12 00:00:00,ONTARIO,42233,2833,0,39400
2020-08-12 00:00:00,Prince Edward Island,41,0,0,41
2020-08-12 00:00:00,QUEBEC,60690,5742,0,54948
2020-08-12 00:00:00,Saskatchewan,1484,20,0,1464
2020-08-12 00:00:00,Yukon,15,0,0,15
2020-08-13 00:00:00,Alberta,11969,220,0,11749
2020-08-13 00:00:00,British Columbia,4274,196,0,4078
2020-08-13 00:00:00,Manitoba,603,8,0,595
2020-08-13 00:00:00,New Brunswick,180,2,0,178
2020-08-13 00:00:00,Newfoundland and Labrador,268,3,0,265
2020-08-13 00:00:00,Northwest Territories,5,0,0,5
2020-08-13 00:00:00,Nova Scotia,1071,64,0,1007
2020-08-13 00:00:00,Nunavut,0,0,0,0
2020-08-13 00:00:00,ONTARIO,42313,2834,0,39479
2020-08-13 00:00:00,Prince Edward Island,41,0,0,41
2020-08-13 00:00:00,QUEBEC,60788,5743,0,55045
2020-08-13 00:00:00,Saskatchewan,1511,20,0,1491
2020-08-13 00:00:00,Yukon,15,0,0,15
2020-08-14 00:00:00,Alberta,12053,221,0,11832
2020-08-14 00:00:00,British Columbia,4358,196,0,4162
2020-08-14 00:00:00,Manitoba,643,8,0,635
2020-08-14 00:00:00,New Brunswick,180,2,0,178
2020-08-14 00:00:00,Newfoundland and Labrador,268,3,0,265
2020-08-14 00:00:00,Northwest Territories,5,0,0,5
2020-08-14 00:00:00,Nova Scotia,1072,64,0,1008
2020-08-14 00:00:00,Nunavut,0,0,0,0
2020-08-14 00:00:00,ONTARIO,42412,2835,0,39577
2020-08-14 00:00:00,Prince Edward Island,41,0,0,41
2020-08-14 00:00:00,QUEBEC,60863,5745,0,55118
2020-08-14 00:00:00,Saskatchewan,1541,20,0,1521
2020-08-14 00:00:00,Yukon,15,0,0,15
2020-08-15 00:00:00,Alberta,12053,221,0,11832
2020-08-15 00:00:00,British Columbia,4358,196,0,4162
2020-08-15 00:00:00,Manitoba,663,9,0,654
2020-08-15 00:00:00,New Brunswick,184,2,0,182
2020-08-15 00:00:00,Newfoundland and Labrador,268,3,0,265
2020-08-15 00:00:00,Northwest Territories,5,0,0,5
2020-08-15 00:00:00,Nova Scotia,1074,64,0,1010
2020-08-15 00:00:00,Nunavut,0,0,0,0
2020-08-15 00:00:00,ONTARIO,42501,2836,0,39665
2020-08-15 00:00:00,Prince Edward Island,41,0,0,41
2020-08-15 00:00:00,QUEBEC,60929,5748,0,55181
2020-08-15 00:00:00,Saskatchewan,1566,21,0,1545
2020-08-15 00:00:00,Yukon,15,0,0,15
2020-08-16 00:00:00,Alberta,12053,221,0,11832
2020-08-16 00:00:00,British Columbia,4358,196,0,4162
2020-08-16 00:00:00,Manitoba,697,9,0,688
